USGS,7010000,10/30/2014,192000,A
USGS,7010000,10/31/2014,190000,A
USGS,7010000,11/1/2014,183000,A
USGS,7010000,11/2/2014,182000,A
USGS,7010000,11/3/2014,171000,A
USGS,7010000,11/4/2014,160000,A
USGS,7010000,11/5/2014,158000,A
USGS,7010000,11/6/2014,159000,A
USGS,7010000,11/7/2014,155000,A
USGS,7010000,11/8/2014,156000,A
USGS,7010000,11/9/2014,155000,A
USGS,7010000,11/10/2014,150000,A
USGS,7010000,11/11/2014,150000,A
USGS,7010000,11/12/2014,147000,A
USGS,7010000,11/13/2014,144000,A
USGS,7010000,11/14/2014,144000,A
USGS,7010000,11/15/2014,145000,A
USGS,7010000,11/16/2014,151000,A
USGS,7010000,11/17/2014,147000,A
USGS,7010000,11/18/2014,141000,A
USGS,7010000,11/19/2014,139000,A
USGS,7010000,11/20/2014,124000,A
USGS,7010000,11/21/2014,114000,A
USGS,7010000,11/22/2014,105000,A
USGS,7010000,11/23/2014,100000,A
USGS,7010000,11/24/2014,125000,A
USGS,7010000,11/25/2014,151000,A
USGS,7010000,11/26/2014,147000,A
USGS,7010000,11/27/2014,155000,A
USGS,7010000,11/28/2014,154000,A
USGS,7010000,11/29/2014,151000,A
USGS,7010000,11/30/2014,150000,A
USGS,7010000,12/1/2014,154000,A
USGS,7010000,12/2/2014,154000,A
USGS,7010000,12/3/2014,151000,A
USGS,7010000,12/4/2014,147000,A
USGS,7010000,12/5/2014,144000,A
USGS,7010000,12/6/2014,153000,A
USGS,7010000,12/7/2014,167000,A
USGS,7010000,12/8/2014,169000,A
USGS,7010000,12/9/2014,160000,A
USGS,7010000,12/10/2014,151000,A
USGS,7010000,12/11/2014,151000,A
USGS,7010000,12/12/2014,157000,A
USGS,7010000,12/13/2014,156000,A
USGS,7010000,12/14/2014,149000,A
USGS,7010000,12/15/2014,139000,A
USGS,7010000,12/16/2014,140000,A
USGS,7010000,12/17/2014,137000,A
USGS,7010000,12/18/2014,135000,A
USGS,7010000,12/19/2014,134000,A
USGS,7010000,12/20/2014,139000,A
USGS,7010000,12/21/2014,141000,A
USGS,7010000,12/22/2014,139000,A
USGS,7010000,12/23/2014,143000,A
USGS,7010000,12/24/2014,149000,A
USGS,7010000,12/25/2014,162000,A
USGS,7010000,12/26/2014,160000,A
USGS,7010000,12/27/2014,165000,A
USGS,7010000,12/28/2014,167000,A
USGS,7010000,12/29/2014,160000,A
USGS,7010000,12/30/2014,157000,A
USGS,7010000,12/31/2014,148000,A
USGS,7010000,1/1/2015,135000,A
USGS,7010000,1/2/2015,112000,A
USGS,7010000,1/3/2015,105000,A
USGS,7010000,1/4/2015,117000,A
USGS,7010000,1/5/2015,127000,A
USGS,7010000,1/6/2015,108000,A
USGS,7010000,1/7/2015,99600,A
USGS,7010000,1/8/2015,93100,A
USGS,7010000,1/9/2015,88700,A
USGS,7010000,1/10/2015,91700,A
USGS,7010000,1/11/2015,100000,A
USGS,7010000,1/12/2015,111000,A
USGS,7010000,1/13/2015,105000,A
USGS,7010000,1/14/2015,104000,A
USGS,7010000,1/15/2015,104000,A
USGS,7010000,1/16/2015,108000,A
USGS,7010000,1/17/2015,108000,A
USGS,7010000,1/18/2015,107000,A
USGS,7010000,1/19/2015,107000,A
USGS,7010000,1/20/2015,111000,A
USGS,7010000,1/21/2015,111000,A
USGS,7010000,1/22/2015,111000,A
USGS,7010000,1/23/2015,112000,A
USGS,7010000,1/24/2015,113000,A
USGS,7010000,1/25/2015,113000,A
USGS,7010000,1/26/2015,118000,A
USGS,7010000,1/27/2015,115000,A
USGS,7010000,1/28/2015,115000,A
USGS,7010000,1/29/2015,125000,A
USGS,7010000,1/30/2015,121000,A
USGS,7010000,1/31/2015,120000,A
USGS,7010000,2/1/2015,120000,A
USGS,7010000,2/2/2015,124000,A
USGS,7010000,2/3/2015,116000,A
USGS,7010000,2/4/2015,122000,A
USGS,7010000,2/5/2015,132000,A
USGS,7010000,2/6/2015,130000,A
USGS,7010000,2/7/2015,130000,A
USGS,7010000,2/8/2015,129000,A
USGS,7010000,2/9/2015,127000,A
USGS,7010000,2/10/2015,128000,A
USGS,7010000,2/11/2015,130000,A
USGS,7010000,2/12/2015,137000,A
USGS,7010000,2/13/2015,132000,A
USGS,7010000,2/14/2015,135000,A
USGS,7010000,2/15/2015,135000,A
USGS,7010000,2/16/2015,125000,A
USGS,7010000,2/17/2015,116000,A
USGS,7010000,2/18/2015,119000,A
USGS,7010000,2/19/2015,111000,A
USGS,7010000,2/20/2015,113000,A
USGS,7010000,2/21/2015,118000,A
USGS,7010000,2/22/2015,121000,A
USGS,7010000,2/23/2015,106000,A
USGS,7010000,2/24/2015,97300,A
USGS,7010000,2/25/2015,100000,A
USGS,7010000,2/26/2015,109000,A
USGS,7010000,2/27/2015,97100,A
USGS,7010000,2/28/2015,93700,A
USGS,7010000,3/1/2015,98900,A
USGS,7010000,3/2/2015,102000,A
USGS,7010000,3/3/2015,101000,A
USGS,7010000,3/4/2015,98800,A
USGS,7010000,3/5/2015,94000,A
USGS,7010000,3/6/2015,94000,A
USGS,7010000,3/7/2015,97800,A
USGS,7010000,3/8/2015,98300,A
USGS,7010000,3/9/2015,109000,A
USGS,7010000,3/10/2015,118000,A
USGS,7010000,3/11/2015,136000,A
USGS,7010000,3/12/2015,149000,A
USGS,7010000,3/13/2015,160000,A
USGS,7010000,3/14/2015,186000,A
USGS,7010000,3/15/2015,191000,A
USGS,7010000,3/16/2015,193000,A
USGS,7010000,3/17/2015,199000,A
USGS,7010000,3/18/2015,207000,A
USGS,7010000,3/19/2015,213000,A
USGS,7010000,3/20/2015,213000,A
USGS,7010000,3/21/2015,204000,A
